		Temp.	Temp.	Temp.	Hum.	Pto.	Vel.	Dir.	Rec.	Vel.	Dir.	Sens.	Ind.	Ind.	Indice			Int. 	Rad.	Energía	Max.Rad.	Índice	Dosis	UV 	Grad.D.	Grad.D.	Temp.	Hum.	Rocío	In.Cal.		Muest	Tx  	Recep.	Int.
Fecha	Hora	Ext.	Máx.	Mín.	Ext.	Rocío	Viento	Viento	Viento	Máx.	Max.	Term.	Calor	THW 	THSW 	Bar  	Lluvia	Lluvia	Solar	Solar	Solar 	UV  	UV 	Máx 	Calor 	Frío 	Int.	Int.	Int.	Int.  	ET  	Viento	Viento	ISS 	Arc.
17/11/13	20:30	9.1	9.2	8.9	51	-0.6	2.2	W	4.02	5.8	WNW	7.9	8.4	7.2	5.2	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.193	0.000	21.2	28	2.0	19.2	0.00	685	2	100.0	30
17/11/13	21:00	8.5	9.1	8.5	54	-0.3	2.7	W	4.83	4.9	WNW	6.9	7.9	6.4	4.4	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.205	0.000	21.2	28	1.9	19.1	0.05	685	2	100.0	30
17/11/13	21:30	8.3	8.6	8.3	57	0.3	1.8	W	3.22	4.0	WSW	7.4	7.8	6.9	4.9	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.208	0.000	21.3	28	2.1	19.3	0.00	683	2	100.0	30
17/11/13	22:00	8.2	8.3	8.2	58	0.4	0.4	WSW	0.80	2.7	WSW	8.2	7.7	7.7	5.7	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.211	0.000	21.4	28	2.2	19.4	0.05	685	2	100.0	30
17/11/13	22:30	7.6	8.2	7.6	66	1.7	0.9	WNW	1.61	3.1	SW	7.6	7.2	7.2	5.3	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.223	0.000	21.3	28	2.1	19.3	0.00	684	2	100.0	30
17/11/13	23:00	7.1	7.6	7.1	72	2.4	1.3	WSW	2.41	4.0	WSW	6.6	6.8	6.3	4.4	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.234	0.000	21.3	28	2.1	19.3	0.03	684	2	100.0	30
17/11/13	23:30	6.7	7.1	6.6	78	3.1	0.9	W	1.61	3.6	WSW	6.7	6.5	6.5	4.6	1015.2	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.243	0.000	21.3	28	2.1	19.3	0.00	686	2	100.0	30
18/11/13	00:00	6.1	6.6	6.1	81	3.1	0.4	WNW	0.80	1.8	WNW	6.1	5.9	5.9	4.1	1014.7	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.255	0.000	21.3	28	2.1	19.3	0.03	684	2	100.0	30
18/11/13	0:30	6.0	6.2	5.9	84	3.5	0.4	N	0.80	1.3	NE	6.0	5.9	5.9	4.0	1014.5	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.257	0.000	21.2	29	2.5	19.2	0.00	684	2	100.0	30
18/11/13	1:00	5.7	6.0	5.7	88	3.9	0.0	N	0.00	1.3	N	5.7	5.7	5.7	3.8	1014.2	0.40	0.0	0	0.00	0	0.0	0.00	0.0	0.263	0.000	21.2	29	2.4	19.1	0.00	683	2	100.0	30
18/11/13	1:30	5.3	5.7	5.3	92	4.1	0.4	NNE	0.80	1.3	N	5.3	5.3	5.3	3.4	1013.8	0.40	1.0	0	0.00	0	0.0	0.00	0.0	0.272	0.000	21.2	29	2.4	19.1	0.00	684	2	100.0	30
18/11/13	2:00	5.2	5.3	5.2	93	4.1	0.4	NNE	0.80	1.3	NE	5.2	5.2	5.2	3.3	1013.4	0.40	0.8	0	0.00	0	0.0	0.00	0.0	0.274	0.000	21.1	30	2.8	19.1	0.00	682	2	100.0	30
18/11/13	2:30	5.3	5.4	5.2	90	3.8	0.4	N	0.80	1.3	NNE	5.3	5.3	5.3	3.4	1013.1	0.40	1.0	0	0.00	0	0.0	0.00	0.0	0.271	0.000	21.1	30	2.8	19.1	0.00	684	2	100.0	30
18/11/13	3:00	5.1	5.4	5.1	88	3.2	0.4	N	0.80	1.8	N	5.1	5.0	5.0	3.1	1012.7	0.60	1.6	0	0.00	0	0.0	0.00	0.0	0.277	0.000	21.1	30	2.8	19.1	0.00	683	2	100.0	30
18/11/13	3:30	4.8	5.1	4.8	89	3.1	0.0	NNW	0.00	0.9	NNW	4.8	4.7	4.7	2.8	1012.4	0.80	1.8	0	0.00	0	0.0	0.00	0.0	0.282	0.000	20.9	30	2.7	18.9	0.00	686	2	100.0	30
18/11/13	4:00	4.6	4.8	4.5	92	3.4	0.4	E	0.80	1.3	NE	4.6	4.6	4.6	2.7	1011.9	0.20	1.6	0	0.00	0	0.0	0.00	0.0	0.287	0.000	20.9	31	3.2	19.0	0.00	685	2	100.0	30
18/11/13	4:30	4.7	4.7	4.4	92	3.5	0.0	E	0.00	1.3	E	4.7	4.7	4.7	2.8	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.284	0.000	20.9	31	3.2	19.0	0.00	686	2	100.0	30
18/11/13	5:00	4.7	4.8	4.7	90	3.2	0.4	E	0.80	2.7	E	4.7	4.6	4.6	2.7	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.285	0.000	20.9	31	3.1	18.9	0.00	681	2	100.0	30
18/11/13	5:30	4.7	4.7	4.6	91	3.3	0.9	SE	1.61	2.2	SE	4.6	4.6	4.5	2.6	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.285	0.000	20.9	31	3.1	18.9	0.00	685	2	100.0	30
18/11/13	6:00	4.7	4.7	4.6	91	3.3	0.4	SE	0.80	2.2	E	4.7	4.6	4.6	2.7	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.285	0.000	20.9	31	3.1	18.9	0.00	685	2	100.0	30
18/11/13	6:30	4.6	4.7	4.5	90	3.1	0.9	SE	1.61	2.2	E	4.5	4.6	4.4	2.6	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.286	0.000	20.8	32	3.5	18.9	0.00	684	2	100.0	30
18/11/13	7:00	4.6	4.6	4.5	90	3.1	0.4	SE	0.80	1.8	SE	4.6	4.6	4.6	2.7	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.286	0.000	20.8	32	3.5	18.9	0.00	686	2	100.0	30
18/11/13	7:30	4.9	4.9	4.5	91	3.5	0.0	E	0.00	0.9	E	4.9	4.8	4.8	2.9	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.280	0.000	20.7	32	3.4	18.8	0.00	683	2	100.0	30
18/11/13	8:00	5.3	5.3	4.9	89	3.6	0.0	NNE	0.00	0.4	NNE	5.3	5.2	5.2	3.3	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.272	0.000	20.7	32	3.4	18.8	0.00	684	2	100.0	30
18/11/13	8:30	5.1	5.3	4.9	89	3.4	0.4	E	0.80	1.8	SE	5.1	5.0	5.0	3.2	1012.6	0.00	0.0	4	0.17	12	0.0	0.00	0.0	0.277	0.000	20.6	33	3.7	18.8	0.00	685	2	100.0	30
18/11/13	9:00	5.0	5.1	5.0	90	3.5	0.4	ESE	0.80	2.2	E	5.0	4.9	4.9	3.3	1013.1	0.00	0.0	18	0.77	23	0.0	0.00	0.0	0.278	0.000	20.7	33	3.8	18.8	0.00	684	2	100.0	30
18/11/13	9:30	5.3	5.3	5.0	90	3.8	0.9	SE	1.61	2.2	SE	5.3	5.3	5.3	4.9	1013.2	0.00	0.0	40	1.72	53	0.0	0.00	0.0	0.271	0.000	20.8	33	3.9	18.9	0.00	683	2	100.0	30
18/11/13	10:00	6.0	6.1	5.3	87	4.0	0.4	SE	0.80	1.8	SE	6.0	5.9	5.9	6.6	1013.3	0.00	0.0	90	3.87	123	0.1	0.02	0.6	0.257	0.000	20.8	33	3.9	18.9	0.03	683	2	100.0	30
18/11/13	10:30	6.8	6.9	6.0	82	3.9	0.4	ESE	0.80	1.8	SE	6.8	6.7	6.7	9.7	1013.2	0.00	0.0	231	9.93	476	0.8	0.17	1.0	0.241	0.000	20.9	33	4.1	19.1	0.00	686	2	100.0	30
18/11/13	11:00	7.8	7.9	6.8	80	4.5	0.4	WNW	0.80	2.2	WNW	7.8	7.7	7.7	10.7	1013.4	0.20	0.0	245	10.54	533	1.1	0.24	1.5	0.220	0.000	21.1	33	4.2	19.2	0.10	683	2	100.0	30
18/11/13	11:30	7.9	8.3	7.7	78	4.3	0.9	WNW	1.61	2.2	SE	7.9	7.8	7.8	10.3	1013.0	0.00	0.0	229	9.85	466	1.3	0.28	1.7	0.216	0.000	20.9	34	4.5	19.2	0.00	682	2	100.0	30
18/11/13	12:00	8.6	8.6	7.9	77	4.8	0.4	ENE	0.80	1.3	ENE	8.6	8.4	8.4	10.6	1012.5	0.00	0.0	210	9.03	422	1.4	0.30	1.8	0.204	0.000	21.2	33	4.3	19.4	0.10	685	2	100.0	30
18/11/13	12:30	9.1	9.1	8.6	69	3.7	1.8	WNW	3.22	5.4	W	8.3	8.8	8.0	10.4	1012.3	0.00	0.0	245	10.54	504	1.8	0.39	2.5	0.193	0.000	21.3	33	4.4	19.6	0.00	684	2	100.0	30
18/11/13	13:00	9.5	9.8	9.1	66	3.5	2.7	WNW	4.83	5.8	WSW	8.1	9.2	7.8	12.8	1012.1	0.00	0.0	505	21.72	707	2.3	0.49	2.7	0.184	0.000	22.1	32	4.6	20.6	0.20	683	2	100.0	30
18/11/13	13:30	9.7	9.9	9.4	68	4.0	2.2	WNW	4.02	4.5	W	8.6	9.4	8.3	12.2	1011.7	0.00	0.0	362	15.57	431	2.1	0.45	2.3	0.181	0.000	22.6	32	5.0	21.3	0.00	686	2	100.0	30
18/11/13	14:00	9.8	9.8	9.6	68	4.1	2.7	W	4.83	5.4	W	8.4	9.5	8.2	11.3	1011.6	0.00	0.0	295	12.69	348	1.8	0.39	2.0	0.178	0.000	22.6	31	4.6	21.2	0.18	685	2	100.0	30
18/11/13	14:30	10.3	10.6	9.7	66	4.2	2.7	W	4.83	7.2	WSW	9.1	9.9	8.7	12.8	1011.3	0.00	0.0	375	16.13	599	2.0	0.43	2.5	0.168	0.000	22.7	31	4.7	21.4	0.00	685	2	100.0	30
18/11/13	15:00	10.6	10.7	10.3	66	4.5	3.1	W	5.63	6.3	W	9.1	10.2	8.7	13.0	1011.0	0.00	0.0	386	16.60	468	1.7	0.36	2.0	0.162	0.000	23.1	31	5.0	22.1	0.20	684	2	100.0	30
18/11/13	15:30	10.6	11.1	10.6	67	4.7	3.1	W	5.63	6.3	W	9.1	10.2	8.8	11.8	1010.9	0.00	0.0	264	11.35	645	1.0	0.21	1.7	0.162	0.000	23.3	30	4.8	22.4	0.00	683	2	100.0	30
18/11/13	16:00	10.4	10.6	10.4	69	5.0	3.6	W	6.44	7.6	W	8.6	10.2	8.3	8.7	1010.9	0.00	0.0	92	3.96	176	0.2	0.04	0.8	0.164	0.000	22.7	31	4.7	21.4	0.13	684	2	100.0	30
18/11/13	16:30	10.9	11.0	10.3	69	5.5	3.1	W	5.63	7.2	W	9.6	10.6	9.2	11.1	1011.1	0.00	0.0	157	6.75	362	0.3	0.06	0.6	0.154	0.000	22.2	32	4.7	20.7	0.00	685	2	100.0	30
18/11/13	17:00	10.4	10.9	10.4	73	5.8	3.1	W	5.63	8.5	WSW	9.0	10.2	8.8	9.6	1011.5	0.00	0.0	96	4.13	132	0.0	0.00	0.0	0.164	0.000	22.0	32	4.5	20.4	0.10	685	2	100.0	30
18/11/13	17:30	10.1	10.4	10.1	73	5.5	4.0	W	7.24	8.5	SW	7.8	9.9	7.7	6.8	1012.0	0.00	0.0	20	0.86	42	0.0	0.00	0.0	0.171	0.000	21.8	32	4.3	20.1	0.00	685	2	100.0	30
18/11/13	18:00	10.2	10.2	10.1	74	5.7	4.5	W	8.05	8.0	W	7.6	10.0	7.4	6.0	1012.1	0.00	0.0	8	0.34	14	0.0	0.00	0.0	0.170	0.000	21.5	33	4.5	19.8	0.05	684	2	100.0	30
18/11/13	18:30	10.2	10.2	10.1	73	5.5	4.5	W	8.05	8.0	WSW	7.6	10.0	7.4	5.9	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.170	0.000	21.2	34	4.7	19.5	0.00	681	2	100.0	30
18/11/13	19:00	10.1	10.2	10.1	72	5.3	4.5	W	8.05	8.9	WSW	7.5	9.9	7.3	5.8	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.171	0.000	21.2	35	5.1	19.4	0.05	686	2	100.0	30
18/11/13	19:30	9.9	10.1	9.9	71	4.9	3.1	W	5.63	6.7	W	8.4	9.7	8.2	6.4	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.175	0.000	21.2	34	4.7	19.5	0.00	682	2	100.0	30
18/11/13	20:00	10.0	10.0	9.9	68	4.4	2.2	W	4.02	4.5	WSW	9.0	9.7	8.7	6.9	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.174	0.000	21.2	34	4.7	19.5	0.05	682	2	100.0	30
18/11/13	20:30	10.2	10.2	9.9	66	4.1	1.8	W	3.22	4.5	WSW	9.6	9.8	9.2	7.4	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.170	0.000	21.2	35	5.1	19.6	0.00	685	2	100.0	30
18/11/13	21:00	10.2	10.3	10.2	66	4.1	1.8	WSW	3.22	3.1	SW	9.6	9.9	9.3	7.5	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.169	0.000	21.2	35	5.1	19.4	0.05	684	2	100.0	30
18/11/13	21:30	10.2	10.3	10.1	67	4.4	0.9	W	1.61	2.7	SW	10.2	9.9	9.9	8.1	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.169	0.000	21.1	35	5.0	19.3	0.00	685	2	100.0	30
18/11/13	22:00	10.2	10.3	9.9	68	4.5	0.9	WSW	1.61	2.7	SW	10.2	9.9	9.9	8.1	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.170	0.000	21.1	35	5.0	19.3	0.03	684	2	100.0	30
18/11/13	22:30	10.8	10.8	10.2	64	4.3	3.1	W	5.63	7.6	W	9.4	10.4	9.0	7.2	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.156	0.000	20.9	35	4.9	19.2	0.00	683	2	100.0	30
18/11/13	23:00	10.8	10.9	10.8	65	4.5	3.1	W	5.63	6.7	W	9.4	10.4	9.1	7.3	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.156	0.000	20.9	35	4.9	19.2	0.05	684	2	100.0	30
18/11/13	23:30	10.6	10.8	10.6	67	4.7	1.8	W	3.22	4.9	W	10.0	10.2	9.7	7.9	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.162	0.000	20.9	35	4.9	19.2	0.00	685	2	100.0	30
19/11/13	00:00	10.6	10.6	10.4	67	4.7	2.2	WSW	4.02	6.3	WSW	9.7	10.2	9.3	7.6	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.162	0.000	20.9	35	4.8	19.2	0.05	684	2	100.0	30
19/11/13	0:30	10.6	10.7	10.5	66	4.5	2.2	W	4.02	6.7	WSW	9.7	10.2	9.3	7.6	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.161	0.000	20.9	35	4.8	19.2	0.00	685	2	100.0	30
19/11/13	1:00	10.3	10.7	10.3	68	4.7	2.7	W	4.83	6.7	SW	9.1	10.1	8.8	7.1	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.167	0.000	20.9	35	4.8	19.2	0.05	685	2	100.0	30
19/11/13	1:30	10.3	10.3	10.3	67	4.4	3.1	W	5.63	5.4	W	8.8	9.9	8.4	6.7	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.168	0.000	20.9	35	4.8	19.2	0.00	685	2	100.0	30
19/11/13	2:00	10.3	10.3	10.3	66	4.2	2.7	W	4.83	5.4	W	9.1	9.9	8.7	6.9	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.168	0.000	20.8	35	4.7	19.1	0.05	686	2	100.0	30
19/11/13	2:30	10.2	10.3	10.1	66	4.1	2.2	WSW	4.02	4.5	WNW	9.2	9.8	8.9	7.1	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.170	0.000	20.8	35	4.7	19.1	0.00	684	2	100.0	30
19/11/13	3:00	10.5	10.5	10.2	65	4.2	1.3	W	2.41	4.0	WSW	10.4	10.1	10.0	8.2	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.163	0.000	20.8	35	4.7	19.1	0.05	686	2	100.0	30
19/11/13	3:30	9.5	10.5	9.5	72	4.7	0.9	NNE	1.61	2.7	N	9.5	9.3	9.3	7.5	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.184	0.000	20.8	35	4.7	19.1	0.00	686	2	100.0	30
19/11/13	4:00	10.1	10.1	9.5	68	4.4	0.4	SSE	0.80	2.7	SE	10.1	9.8	9.8	8.0	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.172	0.000	20.8	34	4.3	19.0	0.03	683	2	100.0	30
19/11/13	4:30	9.4	10.1	9.4	72	4.6	1.3	E	2.41	3.6	ESE	9.2	9.2	8.9	7.2	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.185	0.000	20.8	34	4.3	19.0	0.00	683	2	100.0	30
19/11/13	5:00	9.3	9.4	9.3	73	4.7	0.9	E	1.61	3.6	E	9.3	9.2	9.2	7.4	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.188	0.000	20.8	34	4.3	19.0	0.03	685	2	100.0	30
19/11/13	5:30	9.3	9.3	9.2	73	4.7	0.9	E	1.61	3.6	E	9.3	9.1	9.1	7.3	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.189	0.000	20.7	35	4.6	19.0	0.00	686	2	100.0	30
19/11/13	6:00	9.3	9.4	9.1	71	4.3	0.9	E	1.61	3.1	ENE	9.3	9.1	9.1	7.3	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.188	0.000	20.7	35	4.6	19.0	0.03	683	2	100.0	30
19/11/13	6:30	8.7	9.3	8.7	75	4.5	0.9	ESE	1.61	3.1	E	8.7	8.5	8.5	6.7	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.201	0.000	20.6	35	4.6	18.9	0.00	684	2	100.0	30
19/11/13	7:00	8.3	8.7	8.2	77	4.5	0.4	SSE	0.80	1.3	S	8.3	8.1	8.1	6.3	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.209	0.000	20.6	35	4.6	18.9	0.03	684	2	100.0	30
19/11/13	7:30	7.1	8.3	7.1	81	4.0	0.4	SSE	0.80	2.2	NNE	7.1	6.9	6.9	5.2	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.235	0.000	20.6	35	4.6	18.9	0.00	685	2	100.0	30
19/11/13	8:00	5.7	7.1	5.7	87	3.7	0.4	NNE	0.80	2.2	NNE	5.7	5.7	5.7	3.8	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.263	0.000	20.5	35	4.5	18.8	0.00	683	2	100.0	30
19/11/13	8:30	5.4	5.7	5.3	90	3.9	0.4	NE	0.80	1.3	NE	5.4	5.4	5.4	3.8	1014.2	0.00	0.0	15	0.65	35	0.0	0.00	0.0	0.270	0.000	20.6	36	5.0	18.9	0.00	684	2	100.0	30
19/11/13	9:00	6.6	6.6	5.4	86	4.4	0.4	ESE	0.80	1.3	E	6.6	6.5	6.5	5.7	1014.5	0.00	0.0	77	3.31	118	0.0	0.00	0.0	0.245	0.000	20.7	36	5.1	19.1	0.03	686	2	100.0	30
19/11/13	9:30	7.5	7.6	6.6	82	4.6	0.0	ESE	0.00	1.3	ENE	7.5	7.4	7.4	9.2	1014.9	0.00	0.0	157	6.75	197	0.1	0.02	0.5	0.226	0.000	20.8	35	4.7	19.1	0.00	684	2	100.0	30
19/11/13	10:00	7.9	7.9	7.2	81	4.9	0.4	NE	0.80	1.3	NE	7.9	7.8	7.8	11.1	1015.3	0.00	0.0	236	10.15	271	0.6	0.13	0.8	0.216	0.000	20.9	35	4.8	19.2	0.08	685	2	100.0	30
19/11/13	10:30	8.2	8.2	7.8	80	4.9	0.4	N	0.80	1.8	NNE	8.2	8.1	8.1	12.1	1015.5	0.00	0.0	309	13.29	345	1.0	0.21	1.2	0.212	0.000	20.9	35	4.9	19.2	0.00	684	2	100.0	30
19/11/13	11:00	8.8	8.8	8.2	79	5.4	0.9	NNE	1.61	2.7	NNE	8.8	8.8	8.8	13.4	1015.7	0.00	0.0	375	16.13	406	1.4	0.30	1.6	0.198	0.000	21.1	36	5.4	19.4	0.15	685	2	100.0	30
19/11/13	11:30	9.8	9.8	8.9	75	5.6	0.4	N	0.80	3.1	N	9.8	9.7	9.7	14.6	1015.5	0.00	0.0	430	18.49	457	1.8	0.39	1.9	0.178	0.000	21.2	36	5.5	19.6	0.00	685	2	100.0	30
19/11/13	12:00	10.6	10.6	9.7	73	5.9	0.4	N	0.80	2.2	NE	10.6	10.3	10.3	15.3	1015.3	0.00	0.0	460	19.78	494	2.2	0.47	2.3	0.162	0.000	21.4	35	5.3	19.8	0.20	684	2	100.0	30
19/11/13	12:30	10.6	10.9	10.4	73	5.9	0.9	ENE	1.61	3.1	ENE	10.6	10.3	10.3	15.5	1015.0	0.00	0.0	503	21.63	520	2.4	0.51	2.5	0.162	0.000	22.2	35	6.0	20.8	0.00	683	2	100.0	30
19/11/13	13:00	11.9	11.9	10.6	69	6.4	1.8	ENE	3.22	4.0	ENE	11.6	11.5	11.2	16.4	1014.4	0.00	0.0	524	22.53	545	2.6	0.56	2.7	0.134	0.000	23.1	34	6.4	22.2	0.25	685	2	100.0	30
19/11/13	13:30	12.7	12.7	11.9	60	5.1	1.3	NW	2.41	3.6	ENE	12.7	11.9	11.9	17.0	1014.2	0.00	0.0	491	21.12	555	2.5	0.54	2.7	0.118	0.000	23.9	32	6.2	23.1	0.00	685	2	100.0	30
19/11/13	14:00	13.2	13.4	12.4	60	5.6	0.9	NW	1.61	2.7	WSW	13.2	12.4	12.4	17.7	1013.8	0.00	0.0	534	22.96	552	2.5	0.54	2.7	0.108	0.000	24.6	31	6.4	23.8	0.25	686	2	100.0	30
19/11/13	14:30	13.3	13.7	13.0	56	4.7	0.9	N	1.61	3.1	W	13.3	12.5	12.5	17.6	1013.7	0.00	0.0	498	21.42	529	2.2	0.47	2.4	0.104	0.000	25.1	31	6.8	24.4	0.00	685	2	100.0	30
19/11/13	15:00	13.4	13.7	13.0	56	4.8	0.9	NNW	1.61	3.1	NW	13.4	12.6	12.6	17.1	1013.4	0.00	0.0	401	17.25	482	1.7	0.36	2.0	0.103	0.000	25.5	30	6.6	24.6	0.25	684	2	100.0	30
19/11/13	15:30	13.7	13.7	13.3	56	5.1	1.3	WNW	2.41	3.6	WNW	13.7	12.9	12.9	17.6	1013.6	0.00	0.0	400	17.20	431	1.4	0.30	1.6	0.096	0.000	25.2	31	6.8	24.4	0.00	685	2	100.0	30
19/11/13	16:00	13.3	13.8	13.3	58	5.2	2.2	WNW	4.02	4.9	W	12.9	12.5	12.1	16.3	1013.9	0.00	0.0	332	14.28	366	1.0	0.21	1.2	0.105	0.000	24.1	31	5.9	23.3	0.23	686	2	100.0	30
19/11/13	16:30	13.3	13.4	13.2	57	5.0	2.2	WNW	4.02	4.5	WNW	12.9	12.5	12.1	15.6	1014.4	0.00	0.0	259	11.14	301	0.7	0.15	0.8	0.104	0.000	23.1	32	5.5	22.1	0.00	684	2	100.0	30
19/11/13	17:00	13.1	13.4	13.1	58	5.0	1.3	WNW	2.41	3.1	WNW	13.1	12.3	12.3	14.6	1014.6	0.00	0.0	170	7.31	223	0.1	0.02	0.5	0.109	0.000	22.7	33	5.6	21.5	0.15	685	2	100.0	30
19/11/13	17:30	12.6	13.2	12.6	61	5.3	1.3	WNW	2.41	2.7	W	12.6	11.9	11.9	11.7	1014.7	0.00	0.0	45	1.94	128	0.0	0.00	0.0	0.119	0.000	22.4	34	5.8	21.2	0.00	684	2	100.0	30
19/11/13	18:00	11.7	12.6	11.7	67	5.7	1.8	WNW	3.22	3.1	WNW	11.3	11.2	10.8	9.2	1015.0	0.00	0.0	12	0.52	18	0.0	0.00	0.0	0.139	0.000	22.2	34	5.6	20.8	0.05	683	2	100.0	30
19/11/13	18:30	10.7	11.7	10.7	73	6.0	1.8	W	3.22	3.1	WNW	10.1	10.4	9.9	8.1	1015.4	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.160	0.000	22.1	35	5.9	20.7	0.00	682	2	100.0	30
19/11/13	19:00	10.9	10.9	10.4	69	5.4	0.9	W	1.61	2.2	W	10.9	10.6	10.6	8.7	1015.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.155	0.000	21.9	35	5.7	20.4	0.03	684	2	100.0	30
19/11/13	19:30	10.2	10.9	10.2	72	5.4	0.9	SE	1.61	2.2	E	10.2	10.0	10.0	8.2	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.169	0.000	21.8	35	5.6	20.3	0.00	685	2	100.0	30
19/11/13	20:00	9.5	10.2	9.5	75	5.3	0.4	ENE	0.80	2.2	E	9.5	9.3	9.3	7.5	1016.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.184	0.000	21.7	36	6.0	20.2	0.03	684	2	100.0	30
19/11/13	20:30	8.7	9.5	8.7	80	5.5	0.4	ESE	0.80	1.8	ESE	8.7	8.7	8.7	6.8	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.200	0.000	21.6	36	5.9	20.1	0.00	685	2	100.0	30
19/11/13	21:00	8.5	8.9	8.5	80	5.2	0.4	ESE	0.80	1.3	ESE	8.5	8.4	8.4	6.6	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.205	0.000	21.5	36	5.8	19.9	0.03	686	2	100.0	30
19/11/13	21:30	8.8	8.8	8.4	78	5.2	0.0	WNW	0.00	1.3	ESE	8.8	8.7	8.7	6.9	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.198	0.000	21.5	36	5.8	19.9	0.00	686	2	100.0	30
19/11/13	22:00	8.4	8.8	8.1	80	5.1	0.0	WNW	0.00	0.9	WNW	8.4	8.3	8.3	6.4	1017.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.207	0.000	21.3	36	5.6	19.7	0.03	682	2	100.0	30
19/11/13	22:30	8.1	8.4	8.1	81	5.0	0.4	SE	0.80	1.3	SE	8.1	7.9	7.9	6.1	1017.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.214	0.000	21.2	36	5.5	19.6	0.00	686	2	100.0	30
19/11/13	23:00	7.6	8.1	7.6	84	5.1	0.4	SE	0.80	1.3	SE	7.6	7.6	7.6	5.7	1017.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.223	0.000	21.2	36	5.5	19.6	0.03	684	2	100.0	30
19/11/13	23:30	7.4	7.6	7.4	85	5.1	0.4	SE	0.80	1.3	SE	7.4	7.4	7.4	5.6	1017.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.227	0.000	21.2	36	5.5	19.5	0.00	684	2	100.0	30
20/11/13	00:00	7.2	7.4	7.1	85	4.8	0.9	SE	1.61	1.8	SE	7.2	7.1	7.1	5.3	1018.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.233	0.000	21.1	36	5.4	19.4	0.00	682	2	100.0	30
