		Temp.	Temp.	Temp.	Hum.	Pto.	Vel.	Dir.	Rec.	Vel.	Dir.	Sens.	Ind.	Ind.	Indice			Int. 	Rad.	Energía	Max.Rad.	Índice	Dosis	UV 	Grad.D.	Grad.D.	Temp.	Hum.	Rocío	In.Cal.		Muest	Tx  	Recep.	Int.
Fecha	Hora	Ext.	Máx.	Mín.	Ext.	Rocío	Viento	Viento	Viento	Máx.	Max.	Term.	Calor	THW 	THSW 	Bar  	Lluvia	Lluvia	Solar	Solar	Solar 	UV  	UV 	Máx 	Calor 	Frío 	Int.	Int.	Int.	Int.  	ET  	Viento	Viento	ISS 	Arc.
16/05/13	13:50	16.2	16.3	16.2	44	3.9	5.4	WSW	3.22	11.2	W	13.9	14.8	12.6	16.5	1004.8	0.00	0.0	930	13.33	1093	6.2	0.44	7.1	0.015	0.000	25.7	29	6.3	24.7	0.00	229	2	100.0	10
16/05/13	14:00	16.4	16.4	16.1	45	4.5	4.0	WSW	2.41	8.5	SW	15.3	15.2	14.1	19.2	1004.7	0.00	0.0	817	11.71	874	5.7	0.41	6.8	0.013	0.000	25.8	29	6.4	24.8	0.53	228	2	100.0	10
16/05/13	14:10	16.4	16.4	16.3	43	3.8	4.9	WSW	2.95	8.5	SSW	14.6	15.1	13.2	17.7	1004.7	0.00	0.0	882	12.64	1071	5.9	0.42	7.2	0.013	0.000	25.8	28	5.9	24.8	0.00	229	2	100.0	10
16/05/13	14:20	16.7	16.7	16.4	45	4.7	4.9	SW	2.95	9.4	SW	14.8	15.4	13.6	18.4	1004.6	0.00	0.0	813	11.65	1067	5.5	0.39	6.9	0.011	0.000	25.9	28	6.0	24.8	0.00	229	2	100.0	10
16/05/13	14:30	16.6	16.7	16.6	44	4.3	4.9	WSW	2.95	9.4	SW	14.7	15.3	13.4	17.9	1004.5	0.00	0.0	1004	14.39	1079	6.4	0.46	7.2	0.012	0.000	26.1	28	6.2	25.0	0.00	228	2	100.0	10
16/05/13	14:40	16.9	16.9	16.6	41	3.6	4.5	WSW	2.68	9.4	WSW	15.5	15.5	14.1	18.4	1004.5	0.00	0.0	954	13.68	1141	6.2	0.44	7.5	0.010	0.000	26.2	28	6.3	25.1	0.00	229	2	100.0	10
16/05/13	14:50	16.9	17.1	16.9	40	3.2	5.8	WSW	3.49	11.2	WSW	14.6	15.4	13.1	17.5	1004.3	0.00	0.0	758	10.87	1039	5.4	0.39	6.9	0.010	0.000	26.3	28	6.3	25.1	0.00	228	2	100.0	10
16/05/13	15:00	17.1	17.1	16.9	39	3.0	5.4	WSW	3.22	10.3	WSW	14.9	15.5	13.3	17.4	1004.1	0.00	0.0	594	8.52	981	5.5	0.39	6.7	0.009	0.000	26.4	27	5.9	25.2	0.58	229	2	100.0	10
16/05/13	15:10	17.3	17.3	17.1	38	2.9	5.4	WSW	3.22	8.9	SW	15.2	15.7	13.6	18.3	1004.1	0.00	0.0	1039	14.89	1125	6.5	0.46	7.0	0.007	0.000	26.6	27	6.1	25.3	0.00	228	2	100.0	10
16/05/13	15:20	17.4	17.5	17.3	37	2.5	6.3	WSW	3.76	11.2	SW	14.8	15.7	13.1	17.2	1004.1	0.00	0.0	969	13.89	1028	6.2	0.44	6.7	0.007	0.000	26.7	27	6.2	25.4	0.00	229	2	100.0	10
16/05/13	15:30	17.4	17.4	17.4	35	1.8	6.7	WSW	4.02	13.0	WSW	14.6	15.6	12.8	17.2	1004.1	0.00	0.0	1022	14.65	1072	6.4	0.46	6.7	0.007	0.000	26.9	27	6.4	25.7	0.00	229	2	100.0	10
16/05/13	15:40	17.6	17.6	17.4	32	0.7	6.7	WSW	4.02	13.4	SW	14.8	15.6	12.9	16.8	1004.1	0.00	0.0	935	13.40	972	5.4	0.39	6.1	0.005	0.000	27.1	26	5.9	25.7	0.00	228	2	100.0	10
16/05/13	15:50	17.7	17.8	17.6	33	1.2	5.4	WSW	3.22	9.8	WSW	15.6	15.8	13.7	18.0	1004.0	0.00	0.0	657	9.42	714	4.4	0.31	4.9	0.005	0.000	27.1	26	5.9	25.7	0.00	229	2	100.0	10
16/05/13	16:00	17.8	17.9	17.7	34	1.7	5.4	WSW	3.22	11.6	SW	15.8	16.0	13.9	18.4	1003.9	0.00	0.0	708	10.15	830	4.3	0.31	5.2	0.003	0.000	27.0	26	5.9	25.7	0.66	228	2	100.0	10
16/05/13	16:10	17.7	17.8	17.6	36	2.4	5.8	SW	3.49	10.7	WSW	15.3	15.9	13.6	17.6	1003.9	0.00	0.0	607	8.70	949	4.0	0.29	5.1	0.005	0.000	27.0	26	5.9	25.7	0.00	228	2	100.0	10
16/05/13	16:20	17.8	17.8	17.7	36	2.5	5.8	WSW	3.49	10.3	WSW	15.4	16.1	13.7	17.3	1003.8	0.00	0.0	505	7.24	1028	3.4	0.24	4.9	0.004	0.000	27.0	26	5.9	25.7	0.00	228	2	100.0	10
16/05/13	16:30	17.1	17.8	17.1	37	2.3	5.8	WSW	3.49	10.7	W	14.7	15.4	13.1	15.1	1003.7	0.00	0.0	302	4.33	506	2.3	0.16	4.0	0.008	0.000	26.8	26	5.7	25.5	0.00	228	2	100.0	10
16/05/13	16:40	17.4	17.5	17.1	37	2.5	5.4	WSW	3.22	10.7	WSW	15.3	15.7	13.6	16.6	1003.7	0.00	0.0	405	5.81	559	3.2	0.23	4.4	0.007	0.000	26.8	26	5.7	25.5	0.00	229	2	100.0	10
16/05/13	16:50	17.2	17.4	17.2	36	2.0	5.8	WSW	3.49	10.7	SW	14.8	15.5	13.1	15.8	1003.6	0.00	0.0	379	5.43	441	2.7	0.19	3.8	0.008	0.000	26.7	26	5.6	25.4	0.00	228	2	100.0	10
16/05/13	17:00	17.5	17.5	17.2	34	1.4	4.9	WSW	2.95	10.3	WSW	15.8	15.7	13.9	17.9	1003.5	0.00	0.0	520	7.45	599	2.9	0.21	3.2	0.006	0.000	26.6	26	5.5	25.3	0.46	229	2	100.0	10
16/05/13	17:10	17.8	17.8	17.5	34	1.7	4.9	SW	2.95	9.8	WSW	16.1	15.9	14.2	18.2	1003.5	0.00	0.0	499	7.15	577	2.9	0.21	3.3	0.004	0.000	26.5	26	5.4	25.2	0.00	228	2	100.0	10
16/05/13	17:20	17.7	17.8	17.7	33	1.2	5.4	WSW	3.22	13.0	WSW	15.6	15.8	13.7	17.1	1003.4	0.00	0.0	426	6.11	548	2.3	0.16	2.7	0.005	0.000	26.4	26	5.3	25.1	0.00	229	2	100.0	10
16/05/13	17:30	17.6	17.7	17.6	32	0.7	6.7	WSW	4.02	12.1	WSW	14.8	15.6	12.9	16.4	1003.1	0.00	0.0	502	7.20	777	2.3	0.16	3.0	0.005	0.000	26.3	26	5.2	25.0	0.00	228	2	100.0	10
16/05/13	17:40	17.5	17.7	17.5	31	0.2	6.7	WSW	4.02	12.1	SW	14.8	15.5	12.8	16.0	1003.1	0.00	0.0	434	6.22	566	2.0	0.14	2.3	0.006	0.000	26.2	26	5.2	25.0	0.00	229	2	100.0	10
16/05/13	17:50	17.5	17.5	17.4	32	0.6	4.5	WSW	2.68	10.3	SW	16.2	15.6	14.2	17.5	1003.1	0.00	0.0	359	5.15	404	1.7	0.12	1.8	0.006	0.000	26.2	27	5.7	25.1	0.00	229	2	100.0	10
16/05/13	18:00	17.4	17.5	17.4	32	0.5	5.8	WSW	3.49	11.2	SW	15.0	15.4	13.1	14.9	1003.2	0.00	0.0	241	3.45	299	1.2	0.09	1.5	0.007	0.000	26.1	27	5.6	24.9	0.43	225	2	100.0	10
16/05/13	18:10	16.9	17.4	16.9	34	1.0	6.7	WSW	4.02	11.6	WSW	14.1	15.1	12.3	12.5	1003.2	0.00	0.0	102	1.46	146	0.4	0.03	0.7	0.010	0.000	26.0	27	5.5	24.9	0.00	224	2	100.0	10
16/05/13	18:20	15.5	16.9	15.5	48	4.5	6.3	W	3.76	11.6	WSW	12.7	14.3	11.5	11.1	1003.4	0.00	0.0	48	0.69	79	0.0	0.00	0.0	0.020	0.000	25.8	27	5.4	24.7	0.00	223	2	100.0	10
16/05/13	18:30	14.3	15.5	14.3	53	4.8	4.0	W	2.41	7.6	W	12.7	13.3	11.8	12.1	1003.9	0.00	0.0	92	1.32	97	0.0	0.00	0.0	0.028	0.000	25.7	27	5.3	24.7	0.00	229	2	100.0	10
16/05/13	18:40	13.9	14.2	13.9	54	4.7	2.2	W	1.34	4.9	W	13.6	12.9	12.6	12.6	1003.9	0.00	0.0	73	1.05	102	0.0	0.00	0.0	0.031	0.000	25.6	27	5.2	24.6	0.00	229	2	100.0	10
16/05/13	18:50	13.7	13.8	13.7	55	4.8	2.2	W	1.34	4.0	W	13.4	12.8	12.5	14.2	1003.9	0.00	0.0	158	2.26	202	0.4	0.03	0.6	0.032	0.000	25.5	27	5.1	24.6	0.00	228	2	100.0	10
16/05/13	19:00	13.9	13.9	13.7	51	4.0	1.3	WSW	0.80	4.0	WSW	13.9	12.9	12.9	15.6	1003.5	0.00	0.0	206	2.95	225	0.7	0.05	0.7	0.030	0.000	25.5	27	5.1	24.6	0.15	229	2	100.0	10
16/05/13	19:10	14.4	14.4	13.9	50	4.1	0.9	WNW	0.54	3.1	WNW	14.4	13.3	13.3	15.8	1003.5	0.00	0.0	195	2.80	241	0.6	0.04	0.6	0.027	0.000	25.4	27	5.0	24.5	0.00	228	2	100.0	10
16/05/13	19:20	14.8	14.8	14.4	50	4.5	1.3	WNW	0.80	4.0	WNW	14.8	13.7	13.7	16.4	1003.4	0.00	0.0	199	2.85	376	0.4	0.03	0.7	0.024	0.000	25.4	27	5.0	24.5	0.00	229	2	100.0	10
16/05/13	19:30	14.9	14.9	14.8	42	2.1	3.6	WNW	2.15	11.2	SSW	13.9	13.5	12.6	13.3	1003.3	0.00	0.0	99	1.42	105	0.0	0.00	0.0	0.024	0.000	25.3	27	4.9	24.4	0.00	228	2	100.0	10
16/05/13	19:40	15.6	15.6	14.9	34	-0.3	5.8	WSW	3.49	11.6	WSW	12.9	13.8	11.2	11.7	1003.3	0.00	0.0	94	1.35	105	0.0	0.00	0.0	0.019	0.000	25.3	27	4.9	24.4	0.00	229	2	100.0	10
16/05/13	19:50	15.8	15.8	15.6	34	-0.0	6.3	WSW	3.76	11.2	SW	13.1	14.1	11.3	11.9	1003.6	0.00	0.0	99	1.42	104	0.0	0.00	0.0	0.017	0.000	25.3	27	4.9	24.4	0.00	229	2	100.0	10
16/05/13	20:00	15.8	15.8	15.8	35	0.4	4.5	WSW	2.68	9.8	WSW	14.2	14.1	12.4	13.1	1003.6	0.00	0.0	98	1.40	107	0.0	0.00	0.0	0.017	0.000	25.2	27	4.8	24.4	0.18	228	2	100.0	10
16/05/13	20:10	15.7	15.8	15.7	36	0.7	5.8	WSW	3.49	11.2	WSW	13.1	14.1	11.4	10.5	1003.6	0.00	0.0	82	1.18	91	0.0	0.00	0.0	0.018	0.000	25.2	27	4.8	24.4	0.00	229	2	100.0	10
16/05/13	20:20	15.7	15.7	15.7	36	0.6	4.9	WSW	2.95	9.4	W	13.6	14.0	11.9	10.7	1003.5	0.00	0.0	59	0.85	67	0.0	0.00	0.0	0.019	0.000	25.2	27	4.8	24.4	0.00	228	2	100.0	10
16/05/13	20:30	15.7	15.7	15.7	37	1.0	4.0	WSW	2.41	8.5	SW	14.4	14.0	12.7	11.2	1003.6	0.00	0.0	44	0.63	51	0.0	0.00	0.0	0.019	0.000	25.1	27	4.8	24.3	0.00	228	2	100.0	10
16/05/13	20:40	15.5	15.7	15.5	38	1.2	4.5	WSW	2.68	8.9	SW	13.8	13.9	12.2	10.7	1003.6	0.00	0.0	41	0.59	49	0.0	0.00	0.0	0.020	0.000	25.1	27	4.8	24.3	0.00	228	2	100.0	10
16/05/13	20:50	15.3	15.5	15.3	38	1.1	4.0	WSW	2.41	8.0	WSW	14.0	13.7	12.4	10.6	1003.7	0.00	0.0	24	0.34	28	0.0	0.00	0.0	0.021	0.000	25.0	27	4.7	24.3	0.00	229	2	100.0	10
16/05/13	21:00	15.1	15.3	15.1	38	0.8	4.5	WSW	2.68	7.6	W	13.3	13.4	11.7	9.8	1003.9	0.00	0.0	14	0.20	18	0.0	0.00	0.0	0.023	0.000	25.0	27	4.7	24.3	0.15	229	2	100.0	10
16/05/13	21:10	14.9	15.1	14.9	39	1.0	3.1	W	1.88	6.7	W	14.3	13.3	12.8	10.6	1003.9	0.00	0.0	3	0.04	9	0.0	0.00	0.0	0.024	0.000	24.9	27	4.6	24.2	0.00	228	2	100.0	10
16/05/13	21:20	14.7	14.9	14.7	39	0.9	3.1	WSW	1.88	7.2	SW	14.1	13.2	12.6	10.4	1003.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.025	0.000	24.9	27	4.6	24.2	0.00	229	2	100.0	10
16/05/13	21:30	14.7	14.7	14.7	40	1.2	2.7	WSW	1.61	6.3	WSW	14.3	13.2	12.8	10.6	1004.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.025	0.000	24.8	27	4.5	24.0	0.00	228	2	100.0	10
16/05/13	21:40	14.6	14.7	14.6	40	1.1	3.1	WSW	1.88	5.8	SW	13.9	13.1	12.4	10.3	1004.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.026	0.000	24.8	27	4.5	24.0	0.00	229	2	100.0	10
16/05/13	21:50	14.6	14.6	14.6	45	2.7	4.9	SW	2.95	9.8	SW	12.3	13.3	11.1	9.2	1004.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.026	0.000	24.8	27	4.5	24.0	0.00	228	2	100.0	10
16/05/13	22:00	14.2	14.6	14.2	54	5.0	6.3	WSW	3.76	13.4	WSW	11.2	13.3	10.3	8.7	1004.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.029	0.000	24.7	27	4.4	23.8	0.10	229	2	100.0	10
16/05/13	22:10	13.3	14.2	13.3	59	5.5	6.3	WSW	3.76	11.2	WSW	10.2	12.6	9.4	7.8	1004.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.035	0.000	24.7	27	4.4	23.8	0.00	229	2	100.0	10
16/05/13	22:20	12.9	13.3	12.9	63	6.0	4.0	WSW	2.41	9.8	SW	11.1	12.3	10.5	8.6	1004.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.038	0.000	24.7	27	4.4	23.8	0.00	228	2	100.0	10
16/05/13	22:30	12.7	12.9	12.7	64	6.0	5.4	WSW	3.22	10.7	WSW	9.9	12.1	9.3	7.6	1004.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.039	0.000	24.7	27	4.4	23.8	0.00	229	2	100.0	10
16/05/13	22:40	12.6	12.7	12.6	64	5.9	5.8	WSW	3.49	10.7	WSW	9.5	11.9	8.9	7.3	1004.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.040	0.000	24.6	27	4.4	23.8	0.00	228	2	100.0	10
16/05/13	22:50	12.6	12.6	12.6	62	5.5	5.8	WSW	3.49	11.6	WSW	9.5	11.9	8.8	7.2	1004.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.040	0.000	24.6	27	4.4	23.8	0.00	229	2	100.0	10
16/05/13	23:00	12.6	12.6	12.6	60	5.0	5.8	WSW	3.49	11.6	WSW	9.5	11.8	8.8	7.1	1004.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.040	0.000	24.6	28	4.9	23.8	0.10	228	2	100.0	10
16/05/13	23:10	12.5	12.6	12.5	60	4.9	6.3	WSW	3.76	11.6	WSW	9.3	11.8	8.6	7.0	1004.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	24.5	28	4.8	23.7	0.00	229	2	100.0	10
16/05/13	23:20	12.5	12.5	12.5	62	5.4	5.8	WSW	3.49	10.3	SSW	9.4	11.8	8.8	7.2	1004.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	24.5	28	4.8	23.7	0.00	229	2	100.0	10
16/05/13	23:30	12.2	12.5	12.2	63	5.4	4.9	WSW	2.95	8.9	SSW	9.7	11.6	9.1	7.3	1004.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.042	0.000	24.5	28	4.8	23.7	0.00	228	2	100.0	10
16/05/13	23:40	12.0	12.2	12.0	63	5.2	4.5	WSW	2.68	8.0	WSW	9.7	11.4	9.2	7.3	1004.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.044	0.000	24.5	28	4.8	23.7	0.00	229	2	100.0	10
16/05/13	23:50	12.0	12.0	12.0	64	5.4	4.0	WSW	2.41	10.3	WSW	10.1	11.4	9.5	7.6	1004.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.044	0.000	24.4	28	4.7	23.5	0.00	228	2	100.0	10
17/05/13	00:00	12.0	12.1	12.0	66	5.8	5.8	WSW	3.49	12.1	SW	8.9	11.5	8.4	6.8	1004.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.044	0.000	24.4	28	4.7	23.5	0.08	229	2	100.0	10
17/05/13	0:10	11.8	12.0	11.8	66	5.7	5.8	SW	3.49	11.6	SW	8.7	11.3	8.2	6.6	1004.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.045	0.000	24.4	28	4.7	23.5	0.00	228	2	100.0	10
17/05/13	0:20	11.8	11.8	11.8	67	5.9	4.9	WSW	2.95	10.7	SW	9.2	11.4	8.8	7.1	1004.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.045	0.000	24.4	28	4.7	23.5	0.00	229	2	100.0	10
17/05/13	0:30	11.7	11.8	11.7	66	5.5	5.4	WSW	3.22	10.3	WSW	8.7	11.2	8.2	6.6	1004.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	24.4	28	4.7	23.5	0.00	228	2	100.0	10
17/05/13	0:40	11.7	11.7	11.7	66	5.5	3.6	SW	2.15	7.6	SW	10.1	11.2	9.6	7.6	1004.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	24.3	28	4.6	23.3	0.00	229	2	100.0	10
17/05/13	0:50	11.7	11.7	11.7	65	5.3	3.6	WSW	2.15	7.6	WSW	10.1	11.2	9.6	7.6	1004.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	24.3	28	4.6	23.3	0.00	228	2	100.0	10
17/05/13	1:00	11.7	11.7	11.6	64	5.1	4.5	WSW	2.68	8.9	WSW	9.3	11.2	8.8	7.0	1005.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	24.3	28	4.6	23.3	0.08	229	2	100.0	10
17/05/13	1:10	11.7	11.7	11.6	64	5.1	4.9	WSW	2.95	10.7	W	9.0	11.2	8.5	6.8	1005.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	24.3	28	4.6	23.3	0.00	229	2	100.0	10
17/05/13	1:20	11.5	11.7	11.5	66	5.4	4.5	WSW	2.68	8.9	WSW	9.1	11.1	8.7	6.8	1005.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.047	0.000	24.3	28	4.6	23.3	0.00	228	2	100.0	10
17/05/13	1:30	11.3	11.5	11.3	67	5.4	4.5	WSW	2.68	9.4	WSW	8.9	10.9	8.5	6.7	1005.0	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.049	0.000	24.3	29	5.1	23.4	0.00	229	2	100.0	10
17/05/13	1:40	11.2	11.3	11.2	68	5.5	3.1	WSW	1.88	7.6	WNW	9.8	10.8	9.4	7.4	1005.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.3	29	5.1	23.4	0.00	228	2	100.0	10
17/05/13	1:50	11.0	11.2	11.0	69	5.5	3.1	W	1.88	5.8	SW	9.7	10.7	9.3	7.3	1004.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	24.3	29	5.1	23.4	0.00	229	2	100.0	10
17/05/13	2:00	10.9	11.0	10.9	69	5.5	4.5	WSW	2.68	8.5	WSW	8.5	10.6	8.2	6.3	1004.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	24.3	29	5.1	23.4	0.05	228	2	100.0	10
17/05/13	2:10	11.0	11.0	10.9	69	5.5	4.5	WSW	2.68	8.5	WSW	8.6	10.7	8.2	6.4	1004.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	24.3	29	5.1	23.4	0.00	229	2	100.0	10
17/05/13	2:20	11.1	11.1	11.0	68	5.4	4.9	WSW	2.95	8.9	SW	8.4	10.7	8.0	6.3	1004.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.3	29	5.1	23.4	0.00	229	2	100.0	10
17/05/13	2:30	11.2	11.2	11.1	67	5.3	5.4	WSW	3.22	10.3	W	8.2	10.8	7.8	6.1	1004.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.3	29	5.1	23.4	0.00	228	2	100.0	10
17/05/13	2:40	11.3	11.3	11.2	66	5.2	5.8	WSW	3.49	13.4	WSW	8.1	10.8	7.6	6.0	1004.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.049	0.000	24.2	29	5.1	23.3	0.00	229	2	100.0	10
17/05/13	2:50	11.0	11.3	11.0	66	4.9	4.9	WSW	2.95	11.2	WSW	8.3	10.6	7.9	6.1	1004.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	24.2	29	5.1	23.3	0.00	228	2	100.0	10
17/05/13	3:00	11.0	11.0	11.0	66	4.9	5.4	WSW	3.22	10.7	SW	8.0	10.6	7.6	5.9	1004.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	24.2	29	5.1	23.3	0.08	229	2	100.0	10
17/05/13	3:10	11.1	11.1	11.0	66	5.0	5.4	WSW	3.22	8.9	SW	8.1	10.7	7.7	5.9	1004.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.2	29	5.1	23.3	0.00	228	2	100.0	10
17/05/13	3:20	11.1	11.1	11.1	66	5.0	5.4	WSW	3.22	8.9	WSW	8.1	10.7	7.7	5.9	1003.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.2	29	5.1	23.3	0.00	229	2	100.0	10
17/05/13	3:30	11.0	11.1	11.0	66	4.9	4.9	SW	2.95	9.8	WSW	8.3	10.6	7.9	6.1	1003.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	24.2	29	5.1	23.3	0.00	229	2	100.0	10
17/05/13	3:40	10.9	11.0	10.9	65	4.6	5.4	SW	3.22	10.3	WSW	7.9	10.5	7.4	5.7	1003.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	24.2	29	5.1	23.3	0.00	228	2	100.0	10
17/05/13	3:50	11.0	11.0	10.9	65	4.7	4.5	WSW	2.68	8.5	WSW	8.6	10.6	8.1	6.3	1003.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	24.2	29	5.1	23.3	0.00	229	2	100.0	10
17/05/13	4:00	11.1	11.1	11.0	65	4.8	4.0	WSW	2.41	9.4	SW	9.0	10.7	8.6	6.6	1003.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.2	29	5.1	23.3	0.08	228	2	100.0	10
17/05/13	4:10	11.1	11.1	11.1	64	4.6	4.9	SW	2.95	10.7	WSW	8.4	10.7	7.9	6.2	1003.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.2	29	5.1	23.3	0.00	229	2	100.0	10
17/05/13	4:20	11.1	11.2	11.1	65	4.8	4.0	WSW	2.41	8.0	W	9.0	10.7	8.6	6.6	1003.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.2	29	5.1	23.3	0.00	229	2	100.0	10
17/05/13	4:30	11.1	11.1	11.1	65	4.8	4.5	WSW	2.68	9.8	SW	8.7	10.7	8.2	6.4	1003.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.1	29	5.0	23.2	0.00	228	2	100.0	10
17/05/13	4:40	11.1	11.1	11.1	65	4.8	4.9	WSW	2.95	12.1	WSW	8.4	10.7	7.9	6.2	1003.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.1	29	5.0	23.2	0.00	229	2	100.0	10
17/05/13	4:50	11.1	11.1	11.1	65	4.8	4.0	WSW	2.41	10.3	WSW	9.0	10.7	8.6	6.6	1003.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.1	29	5.0	23.2	0.00	228	2	100.0	10
17/05/13	5:00	11.1	11.2	11.1	65	4.8	4.5	WSW	2.68	10.3	SW	8.7	10.7	8.2	6.4	1002.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.1	29	5.0	23.2	0.05	229	2	100.0	10
17/05/13	5:10	11.1	11.1	11.1	65	4.8	4.5	SW	2.68	11.6	SW	8.7	10.7	8.2	6.4	1002.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.1	29	5.0	23.2	0.00	228	2	100.0	10
17/05/13	5:20	10.9	11.0	10.9	67	5.1	4.9	WSW	2.95	8.9	SW	8.2	10.6	7.8	6.1	1002.8	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	24.0	29	4.9	23.1	0.00	229	2	100.0	10
17/05/13	5:30	10.7	10.9	10.7	69	5.2	4.9	SW	2.95	10.7	SW	7.8	10.3	7.5	5.8	1002.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.053	0.000	24.0	29	4.9	23.1	0.00	229	2	100.0	10
17/05/13	5:40	10.5	10.7	10.5	71	5.5	4.5	SW	2.68	12.5	SW	8.0	10.3	7.8	5.9	1002.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.054	0.000	24.0	29	4.9	23.1	0.00	228	2	100.0	10
17/05/13	5:50	10.4	10.5	10.4	72	5.6	4.5	WSW	2.68	8.5	W	7.9	10.2	7.7	5.9	1002.8	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.055	0.000	24.0	29	4.9	23.1	0.00	229	2	100.0	10
17/05/13	6:00	10.3	10.4	10.3	73	5.7	3.1	WSW	1.88	9.4	SW	8.8	10.2	8.7	6.6	1002.7	0.20	1.2	0	0.00	0	0.0	0.00	0.0	0.056	0.000	24.0	29	4.9	23.1	0.05	224	2	100.0	10
17/05/13	6:10	10.3	10.3	10.3	73	5.7	4.5	WSW	2.68	10.3	SW	7.8	10.2	7.6	5.8	1002.7	0.00	0.8	0	0.00	0	0.0	0.00	0.0	0.056	0.000	24.0	29	4.9	23.1	0.00	226	2	100.0	10
17/05/13	6:20	10.3	10.3	10.3	73	5.7	4.0	WSW	2.41	12.1	WSW	8.1	10.2	7.9	6.1	1002.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.056	0.000	23.9	29	4.8	22.9	0.00	227	2	100.0	10
17/05/13	6:30	10.3	10.3	10.3	74	5.8	4.0	WSW	2.41	7.6	WSW	8.1	10.1	7.9	6.0	1003.0	0.40	1.4	0	0.00	0	0.0	0.00	0.0	0.056	0.000	23.9	29	4.8	22.9	0.00	228	2	100.0	10
17/05/13	6:40	10.3	10.3	10.3	75	6.0	3.6	WSW	2.15	7.6	WSW	8.4	10.2	8.3	6.3	1003.0	0.00	1.2	0	0.00	0	0.0	0.00	0.0	0.056	0.000	23.9	29	4.8	22.9	0.00	187	2	84.2	10
17/05/13	6:50	10.2	10.3	10.2	76	6.1	4.5	WSW	2.68	8.5	SW	7.6	10.1	7.5	5.7	1002.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.057	0.000	23.9	29	4.8	22.9	0.00	201	2	90.5	10
